time,sp,sensor,sensor filtered,e,p,i,d,control signal
14:37:2,715.0,432,407.8312364569115,307.1687635430885,28.228809369609838,214.77,-0.0,243.17559929956647
14:37:2,715.0,446,411.6481128112203,303.3518871887797,27.878038432648857,215.05,-0.0,242.99880936960986
14:37:3,715.0,446,415.08330153009825,299.91669846990175,27.562344589383972,215.4,-0.0,242.92803843264886
14:37:3,715.0,446,418.1749713770884,296.8250286229116,27.27822013044558,217.01,-0.0,242.96234458938397
14:37:3,715.0,459,422.2574742393796,292.7425257606204,26.90303811740102,217.72,-0.0,244.28822013044558
14:37:3,715.0,459,425.9317268154416,289.0682731845584,26.565374305660917,217.75,-0.0,244.62303811740102
14:37:3,715.0,459,429.2385541338974,285.7614458661026,26.26147687509483,218.15,-0.0,244.31537430566092
14:37:3,715.0,459,432.21469872050767,282.78530127949233,25.98796918758535,218.29,-0.0,244.41147687509482
14:37:4,715.0,459,434.8932288484569,280.1067711515431,25.741812268826816,218.53,-0.0,244.27796918758534
14:37:4,715.0,459,437.30390596361116,277.69609403638884,25.520271041944138,219.96,-0.0,244.2718122688268
14:37:4,715.0,472,440.77351536725,274.22648463275,25.201413937749727,221.28,-0.0,245.48027104194415
14:37:4,715.0,472,443.896163830525,271.103836169475,24.914442543974758,221.39,-0.0,246.48141393774972
14:37:4,715.0,472,446.7065474474725,268.2934525525275,24.65616828957728,221.49,-0.0,246.30444254397474
14:37:4,715.0,472,449.2358927027252,265.7641072972748,24.423721460619557,221.88,-0.0,246.1461682895773
14:37:4,715.0,472,451.5123034324527,263.4876965675473,24.2145193145576,223.13,-0.0,246.30372146061956
14:37:5,715.0,485,454.8610730892074,260.1389269107926,23.90676738310184,224.44,-0.0,247.3445193145576
14:37:5,715.0,485,457.8749657802867,257.1250342197133,23.629790644791655,224.59,-0.0,248.34676738310185
14:37:5,715.0,485,460.58746920225803,254.41253079774197,23.38051158031249,225.95,-0.0,248.21979064479166
14:37:5,715.0,485,463.0287222820322,251.97127771796778,23.156160422281243,226.04,-0.0,249.33051158031247
14:37:5,715.0,497,466.425850053829,248.57414994617102,22.84396438005312,226.84,-0.0,249.19616042228122
14:37:5,715.0,497,469.48326504844607,245.51673495155393,22.56298794204781,226.97,-0.0,249.6839643800531
14:37:5,715.0,497,472.23493854360146,242.76506145639854,22.31010914784303,228.36,-0.0,249.5329879420478
14:37:6,715.0,497,474.7114446892413,240.28855531075868,22.082518233058725,228.5,-0.0,250.67010914784305
14:37:6,715.0,497,476.94030022031717,238.05969977968283,21.877686409752855,228.53,-0.0,250.58251823305872
14:37:6,715.0,509,480.14627019828544,234.85372980171456,21.58305776877757,229.37,-0.0,250.40768640975284
14:37:6,715.0,509,483.0316431784569,231.96835682154313,21.317891991899817,229.39,-0.0,250.95305776877757
14:37:6,715.0,509,485.62847886061115,229.37152113938885,21.079242792709838,229.5,-0.0,250.7078919918998
14:37:6,715.0,509,487.96563097455004,227.03436902544996,20.864458513438855,229.62,-0.0,250.57924279270983
14:37:6,715.0,509,490.069067877095,224.930932122905,20.671152662094972,229.75,-0.0,250.48445851343885
14:37:6,715.0,522,493.2621610893855,221.73783891061453,20.377707395885476,230.63,-0.0,250.42115266209498
14:37:6,715.0,522,496.13594498044694,218.86405501955306,20.113606656296927,230.77,-0.0,251.00770739588546
14:37:6,715.0,522,498.72235048240225,216.27764951759775,19.875915990667234,230.79,-0.0,250.88360665629693
14:37:7,715.0,522,501.050115434162,213.94988456583798,19.661994391600512,230.95,-0.0,250.66591599066723
14:37:7,715.0,522,503.1451038907458,211.85489610925418,19.46946495244046,231.06,-0.0,250.6119943916005
14:37:7,715.0,534,506.2305935016712,208.7694064983288,19.18590845719642,231.56,-0.0,250.52946495244046
14:37:7,715.0,534,509.00753415150405,205.99246584849595,18.93070761147678,231.7,-0.0,250.74590845719644
14:37:7,715.0,534,511.5067807363536,203.49321926364638,18.701026850329104,231.74,-0.0,250.63070761147677
14:37:7,715.0,534,513.7561026627183,201.24389733728174,18.494314165296192,232.85,-0.0,250.4410268503291
14:37:7,715.0,545,516.8804923964465,198.11950760355353,18.20718274876657,233.45,-0.0,251.3443141652962
14:37:8,715.0,545,519.6924431568018,195.3075568431982,17.948764473889916,233.62,-0.0,251.65718274876656
14:37:8,715.0,545,522.2231988411216,192.77680115887836,17.716188026500923,233.63,-0.0,251.56876447388993
14:37:8,715.0,557,525.7008789570095,189.29912104299046,17.396589223850825,234.13,-0.0,251.34618802650093
14:37:8,715.0,557,528.8307910613086,186.16920893869144,17.108950301465747,234.22,-0.0,251.5265892238508
14:37:8,715.0,557,531.6477119551778,183.35228804482222,16.850075271319163,234.24,-0.0,251.32895030146574
14:37:8,715.0,557,534.18294075966,180.81705924033997,16.617087744187245,234.38,-0.0,251.09007527131917
14:37:8,715.0,570,537.764646683694,177.23535331630603,16.287928969768526,234.52,-0.0,250.99708774418724
14:37:8,715.0,570,540.9881820153246,174.01181798467542,15.991686072791673,234.6,-0.0,250.80792896976854
14:37:9,715.0,570,543.8893638137921,171.1106361862079,15.725067465512508,234.67,-0.0,250.59168607279167
14:37:9,715.0,570,546.5004274324128,168.49957256758717,15.485110718961263,234.75,-0.0,250.39506746551248
14:37:9,715.0,570,548.8503846891715,166.1496153108285,15.26914964706514,235.69,-0.0,250.23511071896127
14:37:9,715.0,581,552.0653462202544,162.93465377974564,14.973694682358627,235.81,-0.0,250.95914964706515
14:37:9,715.0,581,554.958811598229,160.04118840177102,14.707785214122758,235.87,-0.0,250.78369468235863
14:37:9,715.0,581,557.562930438406,157.43706956159394,14.468466692710486,236.8,-0.0,250.57778521412277
14:37:10,715.0,592,561.0066373945655,153.99336260543453,14.151990023439435,237.61,-0.0,251.2684666927105
14:37:10,715.0,592,564.105973655109,150.89402634489102,13.867161021095486,237.68,-0.0,251.76199002343944
14:37:10,715.0,592,566.8953762895981,148.10462371040194,13.61081491898594,238.53,-0.0,251.5471610210955
14:37:10,715.0,602,570.4058386606382,144.5941613393618,13.28820342708735,239.34,-0.0,252.14081491898594
14:37:10,715.0,602,573.5652547945745,141.43474520542554,12.997853084378608,240.09,-0.0,252.62820342708736
14:37:10,715.0,612,577.408729315117,137.59127068488306,12.644637775940755,240.54,-0.0,253.08785308437862
14:37:10,715.0,612,580.8678563836052,134.13214361639484,12.326743998346688,240.59,-0.0,253.18463777594076
14:37:11,715.0,612,583.9810707452446,131.01892925475545,12.040639598512026,240.65,-0.0,252.9167439983467
14:37:11,715.0,622,587.7829636707202,127.21703632927984,11.691245638660819,241.22,-0.0,252.69063959851204
14:37:11,715.0,622,591.2046673036482,123.7953326963518,11.376791074794733,241.86,-0.0,252.91124563866083
14:37:11,715.0,622,594.2842005732834,120.71579942671656,11.093781967315254,241.91,-0.0,253.23679107479475
14:37:11,715.0,631,597.9557805159551,117.0442194840449,10.756363770583727,241.92,-0.0,253.00378196731526
14:37:11,715.0,631,601.2602024643596,113.73979753564038,10.452687393525352,242.07,-0.0,252.67636377058372
14:37:12,715.0,631,604.2341822179237,110.76581778207628,10.179378654172812,242.63,-0.0,252.52268739352536
14:37:12,715.0,640,607.8107639961314,107.18923600386859,9.850690788755523,243.11,-0.0,252.8093786541728
14:37:12,715.0,640,611.0296875965183,103.97031240348167,9.554871709879967,243.69,-0.0,252.96069078875553
14:37:12,715.0,640,613.9267188368665,101.07328116313352,9.288634538891971,243.75,-0.0,253.24487170987996
14:37:12,715.0,650,617.5340469531799,97.46595304682012,8.95712108500277,244.05,-0.0,253.03863453889198
14:37:12,715.0,650,620.7806422578619,94.21935774213807,8.65875897650249,244.09,-0.0,253.00712108500278
14:37:12,715.0,650,623.7025780320757,91.29742196792427,8.39023307885224,244.62,-0.0,252.7487589765025
14:37:13,715.0,650,626.3323202288682,88.66767977113182,8.148559770967015,244.69,-0.0,253.01023307885225
14:37:13,715.0,658,629.4990882059814,85.50091179401863,7.857533793870314,245.11,-0.0,252.838559770967
14:37:13,715.0,658,632.3491793853832,82.6508206146168,7.595610414483285,245.15,-0.0,252.96753379387033
14:37:13,715.0,658,634.9142614468449,80.08573855315512,7.359879373034957,245.19,-0.0,252.74561041448328
14:37:13,715.0,658,637.2228353021603,77.77716469783968,7.147721435731468,245.25,-0.0,252.54987937303497
14:37:13,715.0,658,639.3005517719442,75.69944822805576,6.956779292158325,245.74,-0.0,252.39772143573146
14:37:13,715.0,658,641.1704965947498,73.8295034052502,6.784931362942493,245.75,-0.0,252.69677929215834
14:37:14,715.0,658,642.8534469352747,72.14655306472525,6.630268226648251,245.78,-0.0,252.5349313629425
14:37:14,715.0,667,645.2681022417473,69.73189775825267,6.408361403983421,246.15,-0.0,252.41026822664824
14:37:14,715.0,667,647.4412920175726,67.55870798242745,6.208645263585083,246.19,-0.0,252.55836140398344
14:37:14,715.0,667,649.3971628158154,65.60283718418464,6.028900737226569,246.2,-0.0,252.39864526358508
14:37:14,715.0,667,651.1574465342339,63.84255346576606,5.867130663503901,246.26,-0.0,252.22890073722655
14:37:14,715.0,667,652.7417018808105,62.258298119189476,5.721537597153514,246.59,-0.0,252.1271306635039
14:37:15,715.0,675,654.9675316927295,60.032468307270506,5.51698383743816,246.99,-0.0,252.31153759715352
14:37:15,715.0,675,656.9707785234566,58.0292214765434,5.332885453694339,247.26,-0.0,252.50698383743816
14:37:15,715.0,675,658.773700671111,56.22629932888901,5.167196908324901,247.27,-0.0,252.59288545369432
14:37:15,715.0,675,660.3963306039999,54.6036693960001,5.01807721749241,247.29,-0.0,252.43719690832492
14:37:15,715.0,682,662.5566975436,52.44330245640003,4.819539495743164,247.46,-0.0,252.3080772174924
14:37:15,715.0,682,664.50102778924,50.49897221076003,4.640855546168847,247.49,-0.0,252.27953949574317
14:37:16,715.0,682,666.250925010316,48.749074989684004,4.48003999155196,247.49,-0.0,252.13085554616885
14:37:16,715.0,682,667.8258325092845,47.17416749071549,4.335305992396754,247.51,-0.0,251.97003999155197
14:37:16,715.0,682,669.2432492583562,45.75675074164383,4.205045393157068,247.79,-0.0,251.84530599239673
14:37:16,715.0,690,671.3189243325206,43.68107566747938,4.014290853841355,247.92,-0.0,251.99504539315706
14:37:16,715.0,690,673.1870318992686,41.81296810073138,3.8426117684572145,247.94,-0.0,251.93429085384133
14:37:16,715.0,690,674.8683287093418,40.13167129065823,3.6881005916114917,247.97,-0.0,251.7826117684572
14:37:16,715.0,690,676.3814958384077,38.61850416159234,3.5490405324503365,247.99,-0.0,251.6581005916115
14:37:17,715.0,697,678.4433462545669,36.556653745433096,3.3595564792053016,248.18,-0.0,251.53904053245034
14:37:17,715.0,697,680.2990116291103,34.70098837088972,3.189020831284765,248.22,-0.0,251.53955647920532
14:37:17,715.0,697,681.9691104661993,33.030889533800746,3.0355387481562888,248.4,-0.0,251.40902083128478
14:37:17,715.0,697,683.4721994195793,31.527800580420717,2.897404873340664,248.57,-0.0,251.4355387481563
14:37:17,715.0,704,685.5249794776214,29.4750205223786,2.7087543860065937,248.62,-0.0,251.46740487334066
14:37:17,715.0,704,687.3724815298592,27.627518470140785,2.5389689474059383,248.63,-0.0,251.3287543860066
14:37:17,715.0,704,689.0352333768733,25.964766623126707,2.3861620526653446,248.64,-0.0,251.16896894740594
14:37:18,715.0,704,690.531710039186,24.46828996081399,2.248635847398806,248.64,-0.0,251.02616205266534
14:37:18,715.0,704,691.8785390352674,23.12146096473259,2.1248622626589255,248.65,-0.0,250.8886358473988
14:37:18,715.0,711,693.7906851317407,21.2093148682593,1.9491360363930297,248.7,-0.0,250.77486226265893
14:37:18,715.0,711,695.5116166185667,19.488383381433323,1.7909824327537225,248.71,-0.0,250.64913603639303
14:37:18,715.0,711,697.06045495671,17.939545043289968,1.6486441894783481,248.72,-0.0,250.50098243275374
14:37:18,715.0,711,698.4544094610391,16.545590538960937,1.5205397705305104,248.75,-0.0,250.36864418947835
14:37:18,715.0,711,699.7089685149352,15.291031485064764,1.4052457934774518,248.82,-0.0,250.27053977053052
14:37:19,715.0,717,701.4380716634416,13.561928336558367,1.246341214129714,248.89,-0.0,250.22524579347746
14:37:19,715.0,717,702.9942644970974,12.005735502902553,1.1033270927167447,248.9,-0.0,250.1363412141297
14:37:19,715.0,717,704.3948380473878,10.605161952612207,0.9746143834450619,248.97,-0.0,250.00332709271675
14:37:19,715.0,717,705.6553542426491,9.344645757350918,0.8587729451005495,248.97,-0.0,249.94461438344507
14:37:19,715.0,717,706.7898188183842,8.21018118161578,0.7545156505904903,249.0,-0.0,249.82877294510055
14:37:19,715.0,723,708.4108369365458,6.58916306345418,0.6055440855314392,249.03,-0.0,249.7545156505905
14:37:20,715.0,723,709.8697532428912,5.130246757108807,0.47146967697829945,249.06,-0.0,249.63554408553145
14:37:20,715.0,723,711.182777918602,3.817222081397972,0.3508027092804737,249.08,-0.0,249.5314696769783
14:37:20,715.0,723,712.3645001267417,2.6354998732582544,0.2422024383524336,249.08,-0.0,249.4308027092805
14:37:20,715.0,723,713.4280501140676,1.5719498859324403,0.14446219451719128,249.08,-0.0,249.32220243835243
14:37:20,715.0,723,714.3852451026607,0.6147548973392531,0.05649597506547737,249.08,-0.0,249.2244621945172
14:37:20,715.0,729,715.8467205923947,-0.8467205923947176,-0.07781362244107456,249.08,-0.0,249.1364959750655
14:37:20,715.0,729,717.1620485331553,-2.1620485331552572,-0.19869226019696817,249.08,-0.0,249.00218637755893
14:37:21,715.0,729,718.3458436798397,-3.3458436798397315,-0.30748303417727135,249.08,-0.0,248.88130773980305
14:37:21,715.0,729,719.4112593118557,-4.4112593118557015,-0.405394730759539,249.05,-0.0,248.77251696582275
14:37:21,715.0,735,720.9701333806702,-5.970133380670177,-0.5486552576835894,249.03,-0.0,248.6446052692405
14:37:21,715.0,735,722.3731200426032,-7.373120042603205,-0.6775897319152345,249.03,-0.0,248.48134474231642
14:37:21,715.0,735,723.6358080383429,-8.63580803834293,-0.7936307587237154,249.03,-0.0,248.35241026808475
14:37:21,715.0,735,724.7722272345087,-9.772227234508705,-0.8980676828513501,249.02,-0.0,248.2363692412763
14:37:21,715.0,735,725.7950045110579,-10.795004511057869,-0.9920609145662183,249.01,-0.0,248.12193231714866
14:37:22,715.0,741,727.3155040599521,-12.315504059952104,-1.1317948231095984,248.96,-0.0,248.01793908543377
14:37:22,715.0,741,728.6839536539569,-13.683953653956905,-1.2575553407986397,248.88,-0.0,247.8282051768904
14:37:22,715.0,741,729.9155582885612,-14.915558288561215,-1.3707398067187757,248.87,-0.0,247.62244465920136
14:37:22,715.0,746,731.5240024597051,-16.524002459705116,-1.5185558260469003,248.78,-0.0,247.49926019328123
14:37:22,715.0,746,732.9716022137346,-17.971602213734627,-1.6515902434422125,248.68,-0.0,247.2614441739531
14:37:22,715.0,750,734.6744419923612,-19.674441992361153,-1.8080812190979902,248.67,-0.0,247.0284097565578
14:37:23,715.0,750,736.2069977931251,-21.206997793125083,-1.9489230971881955,248.65,-0.0,246.861918780902
14:37:23,715.0,750,737.5862980138126,-22.586298013812552,-2.075680787469374,248.65,-0.0,246.70107690281182
14:37:23,715.0,750,738.8276682124313,-23.827668212431263,-2.189762708722433,248.64,-0.0,246.57431921253064
14:37:23,715.0,750,739.9449013911882,-24.944901391188182,-2.2924364378501942,248.62,-0.0,246.45023729127755
14:37:23,715.0,755,741.4504112520693,-26.45041125206933,-2.4307927940651717,248.6,-0.0,246.3275635621498
14:37:23,715.0,755,742.8053701268624,-27.805370126862385,-2.5553135146586534,248.43,-0.0,246.1692072059348
14:37:24,715.0,755,744.0248331141762,-29.024833114176204,-2.6673821631927934,248.41,-0.0,245.87468648534136
14:37:24,715.0,759,745.5223498027585,-30.522349802758526,-2.805003946873509,248.34,-0.0,245.7426178368072
14:37:24,715.0,759,746.8701148224827,-31.87011482248272,-2.9288635521861623,248.16,-0.0,245.5349960531265
14:37:24,715.0,759,748.0831033402344,-33.0831033402344,-3.040337196967542,248.16,-0.0,245.23113644781384
14:37:24,715.0,759,749.174793006211,-34.17479300621096,-3.1406634772707878,248.13,-0.0,245.11966280303244
14:37:24,715.0,759,750.1573137055899,-35.1573137055899,-3.2309571295437123,247.95,-0.0,244.98933652272922
14:37:24,715.0,759,751.0415823350309,-36.04158233503085,-3.3122214165893356,247.95,-0.0,244.71904287045626
14:37:25,715.0,762,752.1374241015278,-37.13742410152781,-3.4129292749304065,247.89,-0.0,244.63777858341066
14:37:25,715.0,762,753.1236816913749,-38.12368169137494,-3.5035663474373573,247.88,-0.0,244.47707072506958
14:37:25,715.0,762,754.0113135222375,-39.011313522237515,-3.585139712693628,247.86,-0.0,244.37643365256264
14:37:25,715.0,762,754.8101821700138,-39.81018217001383,-3.6585557414242715,247.84,-0.0,244.27486028730638
14:37:25,715.0,762,755.5291639530124,-40.52916395301236,-3.724630167281836,247.83,-0.0,244.18144425857574
14:37:25,715.0,762,756.1762475577111,-41.17624755771112,-3.7840971505536527,247.66,-0.0,244.10536983271817
14:37:25,715.0,766,757.15862280194,-42.158622801940055,-3.8743774354982916,247.54,-0.0,243.87590284944633
14:37:25,715.0,766,758.0427605217461,-43.04276052174612,-3.955629691948469,247.52,-0.0,243.6656225645017
14:37:26,715.0,766,758.8384844695715,-43.83848446957154,-4.0287567227536245,247.52,-0.0,243.56437030805154
14:37:26,715.0,766,759.5546360226144,-44.55463602261443,-4.094571050478267,247.47,-0.0,243.49124327724638
14:37:26,715.0,766,760.1991724203531,-45.19917242035308,-4.1538039454304485,247.38,-0.0,243.37542894952173
14:37:26,715.0,769,761.0792551783178,-46.079255178317794,-4.2346835508874054,247.15,-0.0,243.22619605456956
14:37:26,715.0,769,761.871329660486,-46.871329660486026,-4.307475195798666,247.1,-0.0,242.9153164491126
14:37:26,715.0,769,762.5841966944374,-47.58419669443742,-4.372987676218799,247.02,-0.0,242.79252480420132
14:37:26,715.0,769,763.2257770249937,-48.225777024993704,-4.4319489085969215,246.84,-0.0,242.6470123237812
14:37:27,715.0,769,763.8031993224944,-48.80319932249438,-4.4850140177372335,246.8,-0.0,242.40805109140308
14:37:27,715.0,769,764.3228793902449,-49.32287939024491,-4.532772615963507,246.78,-0.0,242.31498598226278
14:37:27,715.0,772,765.0905914512205,-50.09059145122046,-4.603325354367161,246.69,-0.0,242.2472273840365
14:37:27,715.0,772,765.7815323060984,-50.78153230609837,-4.666822818930441,246.67,-0.0,242.08667464563283
14:37:27,715.0,772,766.4033790754886,-51.4033790754886,-4.7239705370374026,246.65,-0.0,242.00317718106956
14:37:27,715.0,772,766.9630411679398,-51.963041167939764,-4.7754034833336645,246.64,-0.0,241.92602946296262
14:37:27,715.0,772,767.4667370511459,-52.466737051145856,-4.821693135000305,246.59,-0.0,241.86459651666632
14:37:27,715.0,775,768.2200633460313,-53.22006334603134,-4.89092382150028,246.4,-0.0,241.7683068649997
14:37:28,715.0,775,768.8980570114283,-53.89805701142825,-4.953231439350256,246.37,-0.0,241.50907617849973
