time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:48:44,453.0,444,444.30999314973354,8.690006850266457,0.8316336555705,134.01,0.0,134.78833739507834
15:48:44,453.0,444,444.2789938347602,8.721006165239828,0.8346002900134516,134.03,0.0,134.8416336555705
15:48:44,453.0,444,444.25109445128413,8.748905548715868,0.8372702610121087,134.09,0.0,134.86460029001344
15:48:44,453.0,444,444.2259850061557,8.774014993844276,0.8396732349108972,134.13,0.0,134.92727026101213
15:48:45,453.0,444,444.20338650554015,8.796613494459848,0.8418359114198075,134.14,0.0,134.96967323491089
15:48:45,453.0,444,444.1830478549861,8.816952145013886,0.843782320277829,134.18,0.0,134.9818359114198
15:48:45,453.0,444,444.1647430694875,8.835256930512514,0.8455340882500477,134.18,0.0,135.02378232027783
15:48:45,453.0,444,444.14826876253875,8.851731237461252,0.8471106794250418,134.22,0.0,135.02553408825005
15:48:45,453.0,444,444.13344188628486,8.866558113715143,0.8485296114825392,134.23,0.0,135.06711067942504
15:48:45,453.0,444,444.1200976976564,8.879902302343623,0.8498066503342848,134.24,0.0,135.07852961148254
15:48:46,453.0,444,444.1080879278907,8.891912072109278,0.850955985300858,134.27,0.0,135.08980665033428
15:48:46,453.0,444,444.09727913510164,8.902720864898356,0.8519903867707728,134.31,0.0,135.12095598530087
15:48:46,453.0,444,444.08755122159147,8.912448778408532,0.8529213480936966,134.34,0.0,135.16199038677078
15:48:46,453.0,444,444.0787960994323,8.921203900567718,0.8537592132843307,134.34,0.0,135.1929213480937
15:48:46,453.0,445,444.17091648948906,8.82908351051094,0.8449432919558971,134.37,-0.0,135.19375921328432
15:48:46,453.0,445,444.2538248405402,8.746175159459824,0.8370089627603052,134.41,-0.0,135.2149432919559
15:48:47,453.0,445,444.32844235648616,8.671557643513836,0.8298680664842741,134.45,-0.0,135.2470089627603
15:48:47,453.0,445,444.3955981208376,8.604401879162424,0.823441259835844,134.48,-0.0,135.27986806648425
15:48:47,453.0,445,444.4560383087538,8.543961691246182,0.8176571338522597,134.52,-0.0,135.30344125983584
15:48:48,453.0,445,444.51043447787845,8.489565522121552,0.8124514204670326,134.55,-0.0,135.33765713385228
15:48:48,453.0,445,444.55939103009064,8.440608969909363,0.8077662784203261,134.58,-0.0,135.36245142046704
15:48:48,453.0,445,444.6034519270816,8.396548072918392,0.8035496505782902,134.64,-0.0,135.38776627842034
15:48:48,453.0,445,444.6431067343735,8.356893265626525,0.7997546855204585,134.67,-0.0,135.4435496505783
15:48:49,453.0,445,444.6787960609361,8.321203939063878,0.7963392169684131,134.67,-0.0,135.46975468552046
15:48:49,453.0,445,444.7109164548425,8.289083545157496,0.7932652952715724,134.68,-0.0,135.4663392169684
15:48:49,453.0,445,444.73982480935825,8.260175190641746,0.7904987657444151,134.73,-0.0,135.47326529527157
15:48:49,453.0,445,444.7658423284224,8.234157671577577,0.7880088891699742,134.77,-0.0,135.5204987657444
15:48:49,453.0,445,444.7892580955802,8.21074190441982,0.7857680002529768,134.8,-0.0,135.55800888917
15:48:49,453.0,445,444.8103322860222,8.189667713977826,0.7837512002276781,134.83,-0.0,135.58576800025298
15:48:50,453.0,445,444.82929905742,8.170700942580027,0.7819360802049086,134.85,-0.0,135.61375120022768
15:48:50,453.0,445,444.846369151678,8.153630848321995,0.7803024721844151,134.88,-0.0,135.6319360802049
15:48:50,453.0,445,444.8617322365102,8.138267763489807,0.7788322249659746,134.89,-0.0,135.6603024721844
15:48:50,453.0,445,444.8755590128592,8.124440987140815,0.777509002469376,134.91,-0.0,135.66883222496597
15:48:50,453.0,445,444.88800311157325,8.111996888426745,0.7763181022224396,134.97,-0.0,135.68750900246937
15:48:50,453.0,445,444.89920280041594,8.100797199584065,0.775246292000195,134.99,-0.0,135.74631810222243
15:48:51,453.0,445,444.90928252037435,8.090717479625653,0.7742816628001751,135.02,-0.0,135.7652462920002
15:48:51,453.0,445,444.91835426833694,8.081645731663059,0.7734134965201548,135.07,-0.0,135.7942816628002
15:48:51,453.0,445,444.92651884150325,8.073481158496747,0.7726321468681387,135.1,-0.0,135.84341349652016
15:48:51,453.0,445,444.93386695735296,8.066133042647039,0.7719289321813216,135.14,-0.0,135.87263214686814
15:48:52,453.0,445,444.94048026161767,8.059519738382335,0.7712960389631895,135.16,-0.0,135.9119289321813
15:48:52,453.0,445,444.9464322354559,8.053567764544084,0.7707264350668689,135.19,-0.0,135.93129603896318
15:48:52,453.0,445,444.9517890119103,8.048210988089693,0.7702137915601837,135.2,-0.0,135.96072643506687
15:48:52,453.0,445,444.9566101107193,8.043389889280718,0.7697524124041648,135.22,-0.0,135.97021379156018
15:48:52,453.0,446,445.0609490996473,7.939050900352697,0.7597671711637531,135.24,-0.0,135.98975241240416
15:48:52,453.0,446,445.15485418968257,7.845145810317433,0.7507804540473784,135.27,-0.0,135.99976717116377
15:48:52,453.0,446,445.2393687707143,7.760631229285707,0.7426924086426422,135.27,-0.0,136.02078045404738
15:48:53,453.0,446,445.3154318936428,7.684568106357176,0.7354131677783818,135.28,-0.0,136.01269240864266
15:48:53,453.0,446,445.3838887042785,7.61611129572151,0.7288618510005486,135.31,-0.0,136.01541316777838
15:48:53,453.0,446,445.4454998338506,7.55450016614941,0.7229656659004986,135.31,-0.0,136.03886185100055
15:48:53,453.0,446,445.50094985046553,7.499050149534469,0.7176590993104487,135.33,-0.0,136.0329656659005
15:48:53,453.0,446,445.55085486541896,7.449145134581045,0.712883189379406,135.36,-0.0,136.04765909931047
15:48:53,453.0,446,445.59576937887704,7.404230621122963,0.7085848704414676,135.4,-0.0,136.0728831893794
15:48:54,453.0,446,445.6361924409893,7.363807559010695,0.7047163833973236,135.44,-0.0,136.10858487044146
15:48:54,453.0,446,445.67257319689037,7.327426803109631,0.7012347450575918,135.47,-0.0,136.1447163833973
15:48:54,453.0,446,445.7053158772013,7.294684122798685,0.6981012705518342,135.51,-0.0,136.1712347450576
15:48:54,453.0,446,445.7347842894812,7.265215710518817,0.6952811434966508,135.54,-0.0,136.20810127055182
15:48:54,453.0,446,445.761305860533,7.238694139466986,0.6927430291469906,135.57,-0.0,136.23528114349665
15:48:55,453.0,446,445.7851752744797,7.214824725520316,0.6904587262322943,135.59,-0.0,136.26274302914698
15:48:55,453.0,446,445.8066577470317,7.193342252968307,0.6884028536090671,135.61,-0.0,136.2804587262323
15:48:55,453.0,446,445.8259919723285,7.174008027671505,0.686552568248163,135.62,-0.0,136.29840285360908
15:48:55,453.0,446,445.8433927750956,7.1566072249044055,0.6848873114233517,135.64,-0.0,136.30655256824818
15:48:55,453.0,446,445.859053497586,7.14094650241401,0.6833885802810209,135.67,-0.0,136.32488731142334
15:48:55,453.0,447,445.9731481478274,7.026851852172626,0.6724697222529205,135.69,-0.0,136.353388580281
15:48:56,453.0,447,446.0758333330446,6.9241666669553865,0.6626427500276305,135.73,-0.0,136.3624697222529
15:48:56,453.0,447,446.16824999974017,6.831750000259831,0.6537984750248659,135.77,-0.0,136.39264275002762
15:48:56,453.0,447,446.25142499976613,6.7485750002338705,0.6458386275223814,135.8,-0.0,136.42379847502488
15:48:56,453.0,447,446.3262824997895,6.6737175002105005,0.638674764770145,135.83,-0.0,136.4458386275224
15:48:56,453.0,447,446.39365424981054,6.606345750189462,0.6322272882931316,135.85,-0.0,136.46867476477016
15:48:57,453.0,447,446.45428882482946,6.545711175170538,0.6264245594638206,135.87,-0.0,136.48222728829313
15:48:57,453.0,447,446.50885994234653,6.4911400576534675,0.6212021035174369,135.88,-0.0,136.49642455946383
15:48:57,453.0,447,446.55797394811185,6.442026051888149,0.6165018931656959,135.91,-0.0,136.50120210351744
15:48:57,453.0,447,446.60217655330064,6.397823446699363,0.6122717038491291,135.93,-0.0,136.5265018931657
15:48:57,453.0,447,446.6419588979706,6.358041102029404,0.608464533464214,135.96,-0.0,136.54227170384914
15:48:57,453.0,447,446.67776300817354,6.322236991826458,0.605038080117792,135.96,-0.0,136.5684645334642
15:48:58,453.0,447,446.70998670735617,6.290013292643835,0.601954272106015,135.97,-0.0,136.5650380801178
15:48:58,453.0,447,446.7389880366205,6.261011963379474,0.5991788448954157,136.0,-0.0,136.571954272106
15:48:58,453.0,447,446.7650892329585,6.2349107670415265,0.5966809604058742,136.02,-0.0,136.59917884489542
15:48:58,453.0,447,446.7885803096626,6.2114196903373795,0.5944328643652873,136.03,-0.0,136.6166809604059
15:48:58,453.0,447,446.80972227869637,6.19027772130363,0.5924095779287575,136.06,-0.0,136.62443286436528
15:48:58,453.0,448,446.92875005082675,6.07124994917325,0.5810186201358801,136.07,-0.0,136.65240957792875
15:48:59,453.0,448,447.0358750457441,5.964124954255908,0.5707667581222905,136.1,-0.0,136.6510186201359
15:48:59,453.0,448,447.1322875411697,5.867712458830283,0.5615400823100581,136.12,-0.0,136.67076675812228
15:48:59,453.0,448,447.21905878705275,5.780941212947255,0.5532360740790523,136.15,-0.0,136.68154008231005
15:48:59,453.0,448,447.29715290834747,5.702847091652529,0.5457624666711471,136.17,-0.0,136.70323607407906
15:48:59,453.0,448,447.36743761751273,5.632562382487265,0.5390362200040313,136.17,-0.0,136.71576246667112
15:48:59,453.0,448,447.4306938557615,5.56930614423851,0.5329825980036255,136.18,-0.0,136.709036220004
15:49:0,453.0,448,447.4876244701854,5.512375529814619,0.5275343382032591,136.19,-0.0,136.71298259800363
15:49:0,453.0,448,447.53886202316687,5.461137976833129,0.5226309043829305,136.2,-0.0,136.71753433820325
15:49:0,453.0,448,447.5849758208502,5.415024179149782,0.5182178139446342,136.21,-0.0,136.72263090438292
15:49:0,453.0,448,447.62647823876523,5.37352176123477,0.5142460325501675,136.23,-0.0,136.72821781394464
15:49:0,453.0,448,447.6638304148887,5.336169585111293,0.5106714292951507,136.25,-0.0,136.74424603255017
15:49:0,453.0,448,447.6974473733999,5.302552626600118,0.5074542863656313,136.25,-0.0,136.76067142929514
15:49:1,453.0,448,447.7277026360599,5.272297363940083,0.5045588577290661,136.28,-0.0,136.75745428636563
15:49:1,453.0,448,447.75493237245394,5.245067627546064,0.5019529719561583,136.3,-0.0,136.78455885772908
15:49:1,453.0,448,447.7794391352086,5.220560864791423,0.49960767476053924,136.32,-0.0,136.80195297195618
15:49:1,453.0,449,447.9014952216877,5.098504778312304,0.4879269072844875,136.35,-0.0,136.81960767476053
15:49:1,453.0,449,448.0113456995189,4.988654300481073,0.4774142165560388,136.37,-0.0,136.83792690728447
15:49:2,453.0,449,448.110211129567,4.889788870432994,0.4679527949004376,136.39,-0.0,136.84741421655605
15:49:2,453.0,449,448.1991900166103,4.800809983389684,0.45943751541039274,136.41,-0.0,136.85795279490043
15:49:2,453.0,449,448.27927101494925,4.720728985050755,0.4517737638693573,136.43,-0.0,136.8694375154104
15:49:2,453.0,449,448.3513439134543,4.648656086545714,0.4448763874824248,136.43,-0.0,136.88177376386938
15:49:2,453.0,449,448.41620952210883,4.583790477891171,0.43866874873418504,136.45,-0.0,136.87487638748243
15:49:3,453.0,449,448.47458856989795,4.525411430102054,0.4330818738607666,136.47,-0.0,136.88866874873418
15:49:3,453.0,449,448.52712971290816,4.472870287091837,0.42805368647468883,136.48,-0.0,136.90308187386077
15:49:3,453.0,449,448.5744167416173,4.425583258382687,0.4235283178272232,136.49,-0.0,136.9080536864747
15:49:3,453.0,449,448.61697506745554,4.383024932544458,0.4194554860445047,136.51,-0.0,136.91352831782723
15:49:3,453.0,449,448.65527756071,4.344722439290024,0.4157899374400553,136.52,-0.0,136.9294554860445
15:49:3,453.0,449,448.68974980463895,4.31025019536105,0.4124909436960525,136.53,-0.0,136.93578993744006
15:49:4,453.0,449,448.72077482417507,4.279225175824934,0.4095218493264462,136.54,-0.0,136.94249094369604
15:49:4,453.0,449,448.7486973417575,4.25130265824248,0.4068496643938054,136.56,-0.0,136.94952184932643
15:49:4,453.0,449,448.7738276075818,4.226172392418221,0.4044446979544237,136.56,-0.0,136.9668496643938
15:49:4,453.0,449,448.7964448468236,4.20355515317641,0.40228022815898246,136.57,-0.0,136.96444469795443
15:49:4,453.0,449,448.81680036214124,4.183199637858763,0.40033220534308367,136.58,-0.0,136.97228022815898
15:49:5,453.0,450,448.93512032592713,4.06487967407287,0.38900898480877366,136.6,-0.0,136.9803322053431
15:49:5,453.0,450,449.04160829333443,3.958391706665566,0.37881808632789465,136.61,-0.0,136.98900898480878
15:49:5,453.0,450,449.137447464001,3.8625525359989865,0.36964627769510305,136.61,-0.0,136.9888180863279
15:49:5,453.0,450,449.22370271760093,3.776297282399071,0.3613916499255911,136.62,-0.0,136.9796462776951
15:49:5,453.0,450,449.30133244584084,3.698667554159158,0.35396248493303145,136.63,-0.0,136.9813916499256
15:49:5,453.0,450,449.3711992012568,3.628800798743214,0.3472762364397256,136.63,-0.0,136.98396248493302
15:49:6,453.0,450,449.4340792811311,3.565920718868881,0.3412586127957519,136.64,-0.0,136.97727623643974
15:49:6,453.0,450,449.490671353018,3.5093286469819986,0.3358427515161773,136.66,-0.0,136.98125861279573
15:49:6,453.0,450,449.5416042177162,3.4583957822837874,0.3309684763645585,136.68,-0.0,136.99584275151616
15:49:6,453.0,450,449.5874437959446,3.41255620405542,0.3265816287281037,136.7,-0.0,137.01096847636455
15:49:7,453.0,450,449.6286994163501,3.3713005836498837,0.3226334658552939,136.71,-0.0,137.02658162872808
15:49:7,453.0,450,449.6658294747151,3.3341705252848897,0.319080119269764,136.73,-0.0,137.0326334658553
15:49:7,453.0,450,449.6992465272436,3.300753472756412,0.31588210734278865,136.74,-0.0,137.04908011926975
15:49:7,453.0,450,449.72932187451926,3.2706781254807424,0.3130038966085071,136.75,-0.0,137.0558821073428
15:49:7,453.0,450,449.7563896870673,3.243610312932674,0.3104135069476569,136.76,-0.0,137.0630038966085
15:49:7,453.0,450,449.7807507183606,3.2192492816394065,0.3080821562528912,136.76,-0.0,137.07041350694766
15:49:8,453.0,450,449.80267564652456,3.1973243534754374,0.30598394062759937,136.77,-0.0,137.06808215625287
15:49:8,453.0,451,449.9224080818721,3.0775919181278937,0.2945255465648394,136.78,-0.0,137.07598394062762
15:49:8,453.0,451,450.03016727368487,2.9698327263151327,0.28421299190835825,136.79,-0.0,137.07452554656484
15:49:8,453.0,451,450.12715054631633,2.8728494536836706,0.2749316927175273,136.8,-0.0,137.07421299190835
15:49:9,453.0,451,450.2144354916847,2.7855645083153036,0.2665785234457746,136.81,-0.0,137.07493169271754
15:49:9,453.0,451,450.2929919425162,2.7070080574837903,0.25906067110119874,136.82,-0.0,137.0765785234458
15:49:9,453.0,451,450.36369274826455,2.6363072517354453,0.2522946039910821,136.84,-0.0,137.0790606711012
15:49:9,453.0,451,450.4273234734381,2.5726765265619065,0.24620514359197446,136.85,-0.0,137.0922946039911
15:49:9,453.0,451,450.48459112609424,2.5154088739057556,0.24072462923278085,136.86,-0.0,137.09620514359196
15:49:9,453.0,451,450.5361320134848,2.463867986515197,0.2357921663095044,136.87,-0.0,137.1007246292328
15:49:10,453.0,451,450.5825188121363,2.4174811878637,0.23135294967855613,136.88,-0.0,137.1057921663095
15:49:10,453.0,451,450.62426693092266,2.3757330690773415,0.2273576547107016,136.89,-0.0,137.11135294967855
15:49:10,453.0,451,450.66184023783035,2.338159762169653,0.2237618892396358,136.9,-0.0,137.1173576547107
15:49:10,453.0,451,450.6956562140473,2.3043437859527103,0.2205257003156744,136.91,-0.0,137.12376188923963
15:49:11,453.0,451,450.72609059264255,2.2739094073574506,0.21761313028410803,136.92,-0.0,137.13052570031567
15:49:11,453.0,451,450.75348153337825,2.246518466621751,0.2149918172557016,136.93,-0.0,137.1376131302841
15:49:11,453.0,451,450.7781333800404,2.2218666199595987,0.21263263553013362,136.94,-0.0,137.14499181725571
15:49:11,453.0,451,450.80032004203633,2.199679957963667,0.21050937197712297,136.94,-0.0,137.15263263553013
15:49:11,453.0,451,450.82028803783265,2.179711962167346,0.20859843477941503,136.95,-0.0,137.1505093719771
15:49:12,453.0,451,450.83825923404936,2.16174076595064,0.20687859130147623,136.96,-0.0,137.1585984347794
15:49:12,453.0,452,450.95443331064445,2.045566689355553,0.19576073217132645,136.96,-0.0,137.1668785913015
15:49:12,453.0,452,451.05898997958,1.9410100204199807,0.18575465895419216,136.97,-0.0,137.15576073217133
15:49:12,453.0,452,451.15309098162203,1.8469090183779713,0.17674919305877188,136.98,-0.0,137.15575465895418
15:49:12,453.0,452,451.23778188345983,1.7622181165401685,0.16864427375289415,136.99,-0.0,137.15674919305877
15:49:12,453.0,452,451.31400369511385,1.685996304886146,0.1613498463776042,136.99,-0.0,137.1586442737529
15:49:13,453.0,452,451.3826033256025,1.6173966743975257,0.1547848617398432,136.99,-0.0,137.15134984637763
15:49:13,453.0,452,451.4443429930422,1.5556570069578015,0.1488763755658616,136.99,-0.0,137.14478486173985
15:49:13,453.0,452,451.49990869373795,1.5000913062620498,0.14355873800927818,137.0,-0.0,137.13887637556587
15:49:13,453.0,452,451.5499178243642,1.4500821756358278,0.13877286420834872,137.01,-0.0,137.1435587380093
15:49:13,453.0,452,451.59492604192775,1.4050739580722507,0.1344655777875144,137.02,-0.0,137.14877286420833
15:49:14,453.0,452,451.63543343773495,1.364566562265054,0.13058902000876568,137.03,-0.0,137.15446557778753
15:49:14,453.0,452,451.67189009396145,1.3281099060385486,0.12710011800788912,137.04,-0.0,137.16058902000876
15:49:14,453.0,452,451.70470108456533,1.295298915434671,0.12396010620709802,137.05,-0.0,137.16710011800788
15:49:14,453.0,453,451.8342309761088,1.1657690238911869,0.1115640955863866,137.05,-0.0,137.17396010620712
15:49:14,453.0,453,451.9508078784979,1.0491921215020739,0.10040768602774848,137.05,-0.0,137.16156409558639
15:49:14,453.0,453,452.05572709064813,0.9442729093518665,0.09036691742497363,137.05,-0.0,137.15040768602776
15:49:15,453.0,453,452.1501543815833,0.8498456184166798,0.08133022568247626,137.05,-0.0,137.14036691742498
15:49:15,453.0,453,452.235138943425,0.7648610565750005,0.07319720311422755,137.05,-0.0,137.1313302256825
15:49:15,453.0,453,452.3116250490825,0.6883749509174777,0.06587748280280262,137.05,-0.0,137.12319720311424
15:49:15,453.0,453,452.3804625441743,0.6195374558257072,0.059289734522520184,137.05,-0.0,137.1158774828028
15:49:16,453.0,453,452.44241628975686,0.5575837102431365,0.053360761070268166,137.05,-0.0,137.10928973452252
15:49:16,453.0,453,452.4981746607812,0.501825339218783,0.048024684963237536,137.05,-0.0,137.1033607610703
15:49:16,453.0,453,452.5483571947031,0.45164280529689904,0.043222216466913245,137.05,-0.0,137.09802468496324
15:49:16,453.0,453,452.5935214752328,0.4064785247671807,0.0388999948202192,137.05,-0.0,137.09322221646693
15:49:16,453.0,453,452.63416932770957,0.36583067229042854,0.03500999533819402,137.05,-0.0,137.08889999482022
15:49:17,453.0,453,452.67075239493863,0.32924760506136863,0.03150899580437298,137.05,-0.0,137.0850099953382
15:49:17,453.0,453,452.7036771554448,0.2963228445552204,0.028358096223934596,137.05,-0.0,137.0815089958044
15:49:17,453.0,453,452.7333094399003,0.2666905600996756,0.02552228660153896,137.05,-0.0,137.07835809622395
15:49:17,453.0,453,452.75997849591033,0.24002150408966827,0.022970057941381256,137.05,-0.0,137.07552228660154
15:49:17,453.0,454,452.8839806463193,0.11601935368071281,0.011103052147244217,137.05,-0.0,137.0729700579414
15:49:17,453.0,454,452.99558258168736,0.00441741831264153,0.00042274693251979445,137.05,-0.0,137.06110305214725
15:49:18,453.0,454,453.09602432351863,-0.09602432351863399,-0.009189527760733274,137.05,-0.0,137.05042274693253
15:49:18,453.0,454,453.18642189116673,-0.1864218911667308,-0.01784057498465614,137.05,-0.0,137.0408104722393
15:49:18,453.0,454,453.26777970205006,-0.2677797020500634,-0.02562651748619107,137.05,-0.0,137.03215942501535
15:49:18,453.0,454,453.34100173184504,-0.34100173184504,-0.03263386573757033,137.05,-0.0,137.02437348251382
15:49:18,453.0,454,453.40690155866054,-0.406901558660536,-0.038940479163813296,137.05,-0.0,137.01736613426243
15:49:18,453.0,454,453.46621140279444,-0.4662114027944426,-0.04461643124742816,137.05,-0.0,137.0110595208362
15:49:19,453.0,454,453.519590262515,-0.5195902625150097,-0.049724788122686436,137.05,-0.0,137.0053835687526
15:49:19,453.0,454,453.5676312362635,-0.5676312362634803,-0.054322309310415075,137.05,-0.0,137.00027521187732
15:49:19,453.0,454,453.6108681126371,-0.6108681126370925,-0.058460078379369756,137.05,-0.0,136.9956776906896
15:49:19,453.0,454,453.64978130137337,-0.6497813013733662,-0.06218407054143115,137.05,-0.0,136.99153992162064
15:49:19,453.0,454,453.684803171236,-0.6848031712360125,-0.0655356634872864,137.05,-0.0,136.98781592945858
15:49:19,453.0,454,453.7163228541124,-0.7163228541123772,-0.06855209713855451,137.05,-0.0,136.98446433651273
15:49:20,453.0,454,453.7446905687011,-0.7446905687011167,-0.07126688742469688,137.05,-0.0,136.98144790286145
15:49:20,453.0,454,453.770221511831,-0.7702215118309823,-0.07371019868222502,137.05,-0.0,136.97873311257533
15:49:20,453.0,454,453.79319936064786,-0.7931993606478613,-0.07590917881400033,137.05,-0.0,136.9762898013178
15:49:20,453.0,454,453.81387942458304,-0.8138794245830354,-0.0778882609325965,137.05,-0.0,136.97409082118602
15:49:20,453.0,454,453.83249148212474,-0.8324914821247376,-0.07966943483933739,137.05,-0.0,136.9721117390674
15:49:21,453.0,454,453.84924233391223,-0.8492423339122297,-0.08127249135540039,137.05,-0.0,136.97033056516068
15:49:21,453.0,454,453.864318100521,-0.8643181005210181,-0.08271524221986144,137.05,-0.0,136.9687275086446
15:49:21,453.0,455,453.9778862904689,-0.9778862904689163,-0.0935837179978753,137.05,-0.0,136.96728475778016
15:49:21,453.0,455,454.08009766142203,-1.0800976614220303,-0.1033653461980883,137.04,-0.0,136.95641628200212
15:49:21,453.0,455,454.17208789527984,-1.1720878952798444,-0.11216881157828111,137.04,-0.0,136.93663465380192
15:49:22,453.0,455,454.25487910575185,-1.2548791057518542,-0.12009193042045246,137.03,-0.0,136.92783118842172
15:49:22,453.0,455,454.3293911951767,-1.3293911951766972,-0.12722273737840994,137.03,-0.0,136.90990806957956
15:49:22,453.0,455,454.39645207565906,-1.396452075659056,-0.13364046364057167,137.03,-0.0,136.90277726262158
15:49:22,453.0,455,454.45680686809317,-1.4568068680931674,-0.13941641727651613,137.02,-0.0,136.89635953635943
15:49:22,453.0,455,454.5111261812839,-1.5111261812838848,-0.14461477554886779,137.01,-0.0,136.8805835827235
15:49:23,453.0,455,454.5600135631555,-1.5600135631555077,-0.14929329799398208,137.0,-0.0,136.86538522445113
15:49:23,453.0,455,454.60401220683997,-1.6040122068399683,-0.15350396819458498,136.99,-0.0,136.85070670200602
15:49:23,453.0,455,454.643610986156,-1.6436109861559771,-0.15729357137512703,136.98,-0.0,136.8364960318054
15:49:23,453.0,455,454.6792498875404,-1.6792498875403794,-0.16070421423761433,136.97,-0.0,136.82270642862485
15:49:24,453.0,455,454.71132489878636,-1.7113248987863585,-0.1637737928138545,136.96,-0.0,136.80929578576237
15:49:24,453.0,455,454.7401924089077,-1.740192408907717,-0.16653641353246854,136.95,-0.0,136.79622620718615
15:49:24,453.0,455,454.76617316801696,-1.7661731680169623,-0.16902277217922332,136.94,-0.0,136.78346358646752
15:49:24,453.0,455,454.78955585121525,-1.7895558512152547,-0.1712604949612999,136.93,-0.0,136.77097722782077
15:49:24,453.0,455,454.81060026609373,-1.8106002660937293,-0.1732744454651699,136.93,-0.0,136.7587395050387
15:49:25,453.0,455,454.82954023948434,-1.829540239484345,-0.17508700091865181,136.93,-0.0,136.75672555453482
15:49:25,453.0,455,454.8465862155359,-1.8465862155359218,-0.17671830082678774,136.92,-0.0,136.75491299908134
15:49:25,453.0,455,454.86192759398233,-1.8619275939823297,-0.17818647074410895,136.92,-0.0,136.7432816991732
15:49:25,453.0,455,454.8757348345841,-1.8757348345840796,-0.17950782366969645,136.92,-0.0,136.74181352925586
15:49:25,453.0,455,454.8881613511257,-1.8881613511256887,-0.18069704130272843,136.92,-0.0,136.7404921763303
15:49:25,453.0,455,454.8993452160131,-1.8993452160131028,-0.18176733717245394,136.91,-0.0,136.73930295869727
15:49:26,453.0,455,454.9094106944118,-1.9094106944118039,-0.18273060345520964,136.91,-0.0,136.72823266282754
15:49:26,453.0,455,454.9184696249706,-1.9184696249706121,-0.1835975431096876,136.9,-0.0,136.72726939654478
15:49:26,453.0,455,454.92662266247356,-1.9266226624735623,-0.18437778879871994,136.89,-0.0,136.7164024568903
15:49:26,453.0,455,454.9339603962262,-1.9339603962262117,-0.1850800099188485,136.89,-0.0,136.70562221120127
15:49:26,453.0,455,454.9405643566036,-1.940564356603602,-0.1857120089269647,136.88,-0.0,136.70491999008115
15:49:26,453.0,455,454.94650792094325,-1.9465079209432474,-0.1862808080342688,136.87,-0.0,136.69428799107303
15:49:27,453.0,455,454.9518571288489,-1.9518571288489284,-0.18679272723084245,136.86,-0.0,136.68371919196574
15:49:27,453.0,455,454.956671415964,-1.9566714159640242,-0.18725345450775713,136.85,-0.0,136.67320727276916
15:49:27,453.0,455,454.9610042743676,-1.9610042743676104,-0.18766810905698034,136.85,-0.0,136.66274654549224
15:49:27,453.0,455,454.96490384693084,-1.964903846930838,-0.1880412981512812,136.84,-0.0,136.66233189094302
15:49:27,453.0,455,454.9684134622378,-1.968413462237777,-0.18837716833615525,136.83,-0.0,136.6519587018487
15:49:27,453.0,455,454.971572116014,-1.9715721160139879,-0.18867945150253865,136.82,-0.0,136.64162283166385
15:49:28,453.0,455,454.9744149044126,-1.9744149044125834,-0.18895150635228425,136.81,-0.0,136.63132054849746
15:49:28,453.0,455,454.97697341397134,-1.9769734139713364,-0.1891963557170569,136.81,-0.0,136.62104849364772
15:49:28,453.0,455,454.97927607257424,-1.9792760725742369,-0.1894167201453545,136.8,-0.0,136.62080364428294
15:49:28,453.0,455,454.98134846531684,-1.9813484653168416,-0.18961504813082175,136.8,-0.0,136.61058327985467
15:49:28,453.0,455,454.98321361878516,-1.9832136187851575,-0.1897935433177396,136.8,-0.0,136.61038495186918
15:49:28,453.0,455,454.9848922569067,-1.9848922569066758,-0.18995418898596889,136.79,-0.0,136.61020645668228
15:49:29,453.0,455,454.986403031216,-1.986403031216014,-0.19009877008737255,136.78,-0.0,136.600045811014
15:49:29,453.0,455,454.9877627280944,-1.987762728094424,-0.19022889307863639,136.77,-0.0,136.58990122991264
15:49:29,453.0,455,454.988986455285,-1.9889864552849872,-0.1903460037707733,136.76,-0.0,136.57977110692138
15:49:29,453.0,455,454.9900878097565,-1.990087809756517,-0.19045140339369868,136.75,-0.0,136.56965399622922
15:49:30,453.0,455,454.99107902878086,-1.9910790287808595,-0.19054626305432826,136.74,-0.0,136.5595485966063
15:49:30,453.0,455,454.9919711259028,-1.9919711259028077,-0.19063163674889871,136.74,-0.0,136.54945373694568
15:49:30,453.0,456,455.0927740133125,-2.092774013312521,-0.20027847307400828,136.73,-0.0,136.54936836325112
15:49:30,453.0,456,455.18349661198124,-2.1834966119812407,-0.20896062576660474,136.72,-0.0,136.52972152692598
15:49:30,453.0,456,455.2651469507831,-2.2651469507831052,-0.21677456318994318,136.72,-0.0,136.5110393742334
15:49:30,453.0,456,455.3386322557048,-2.3386322557047947,-0.22380710687094887,136.71,-0.0,136.50322543681006
15:49:30,453.0,456,455.4047690301343,-2.4047690301342755,-0.23013639618385018,136.7,-0.0,136.48619289312907
15:49:30,453.0,456,455.4642921271208,-2.464292127120814,-0.2358327565654619,136.7,-0.0,136.46986360381615
15:49:31,453.0,456,455.5178629144087,-2.5178629144086813,-0.2409594809089108,136.69,-0.0,136.46416724343453
15:49:31,453.0,456,455.5660766229678,-2.5660766229677847,-0.24557353281801703,136.68,-0.0,136.44904051909108
